num_requests	num_servers	request_per_server	distribution	throughput	standard_error	confidence_interval
15000	100	150	normal	39999.480326751596	1.5714573561577232	(0.7975962925268852, 1.2024037074731146)
15000	100	150	lognormal	44125.21089865175	0.1945410553642141	(0.9749431120690892, 1.0250568879309108)
16000	100	160	uniform	40765.23500401275	0.24454038521274965	(0.9685031983845979, 1.0314968016154022)
16000	100	160	normal	43399.11303442478	1.704322170981766	(0.7804833043775485, 1.2195166956224515)
16000	100	160	lognormal	44104.31454343714	0.249016816701202	(0.9679266340088852, 1.0320733659911148)
17000	100	170	uniform	39276.48182882463	0.16404278284056303	(0.9788712895701355, 1.0211287104298645)
17000	100	170	normal	42233.29463272958	1.6098812524713813	(0.792647294681686, 1.207352705318314)
17000	100	170	lognormal	44518.79222412673	0.22166872630448634	(0.9714490680519822, 1.028550931948018)
18000	100	180	uniform	44557.42722741744	0.2121596766472407	(0.9726738336478354, 1.0273261663521647)
18000	100	180	normal	43374.73522495308	1.650363970331363	(0.7874331206213204, 1.2125668793786795)
18000	100	180	lognormal	43423.268865708975	0.20710526935013654	(0.9733248413077025, 1.0266751586922975)
19000	100	190	uniform	43434.11779167695	0.22327454746501307	(0.9712422382865064, 1.0287577617134938)
19000	100	190	normal	39105.02905060125	1.5044902321802431	(0.8062216580951846, 1.1937783419048154)
19000	100	190	lognormal	43035.991117153986	0.14881061231629328	(0.9808331931336615, 1.0191668068663386)
20000	100	200	uniform	43765.11513045941	0.1904835950941708	(0.9754657129518708, 1.024534287048129)
20000	100	200	normal	43575.22331975137	1.6677456340821282	(0.7851943623302219, 1.214805637669778)
20000	100	200	lognormal	43146.11904369768	0.2096175088106907	(0.973001264865183, 1.0269987351348169)
21000	100	210	uniform	44317.34202613354	0.2202070763226855	(0.9716373285696381, 1.028362671430362)
21000	100	210	normal	40134.752316231024	1.4240160703824527	(0.81658673013474, 1.18341326986526)
21000	100	210	lognormal	40384.976597165674	0.15673829597145772	(0.9798121074788763, 1.0201878925211239)
22000	100	220	uniform	43762.46660888987	0.21034996419780186	(0.9729069246113231, 1.027093075388677)
22000	100	220	normal	43500.64848690597	1.6152399202595262	(0.791957098270573, 1.208042901729427)
22000	100	220	lognormal	43181.3755994836	0.17900782567500387	(0.9769437920530595, 1.0230562079469405)
23000	100	230	uniform	43077.53692750213	0.15667866529553465	(0.9798197879099352, 1.020180212090065)
23000	100	230	normal	42349.69388426009	1.8877616995808917	(0.7568562930939812, 1.243143706906019)
23000	100	230	lognormal	44762.969866652726	0.20826858477131516	(0.9731750062814546, 1.0268249937185454)
24000	100	240	uniform	44109.722957912665	0.20518369141386994	(0.9735723405458936, 1.0264276594541064)
24000	100	240	normal	39861.88282793538	1.762881853827861	(0.7729408172269715, 1.2270591827730286)
24000	100	240	lognormal	43740.24528742232	0.23428896569075644	(0.9698235812190306, 1.0301764187809694)
25000	100	250	uniform	39492.22639280844	0.18243946941383055	(0.9765017963394986, 1.0234982036605014)
25000	100	250	normal	44041.29760932756	1.8852058985691724	(0.7571854802642906, 1.2428145197357094)
25000	100	250	lognormal	43669.04744432568	0.2441343892203635	(0.9685554906684172, 1.0314445093315827)
26000	100	260	uniform	43383.90110231267	0.18388557671944744	(0.9763155377185352, 1.023684462281465)
26000	100	260	normal	44071.87004613111	1.7281223350022783	(0.7774178432517065, 1.2225821567482935)
26000	100	260	lognormal	43576.54156507522	0.15601168216006833	(0.9799056953377832, 1.0200943046622168)
27000	100	270	uniform	42609.868524141726	0.1843224347309093	(0.9762592704066588, 1.0237407295933412)
27000	100	270	normal	44877.70391864365	1.6923922403505942	(0.7820198794428435, 1.2179801205571565)
27000	100	270	lognormal	42777.64427191872	0.20494704726116442	(0.973602820312762, 1.026397179687238)
28000	100	280	uniform	39254.24317760272	0.1885524882262935	(0.9757144395164534, 1.0242855604835466)
28000	100	280	normal	44672.24039444644	1.7964909105911817	(0.7686119707158559, 1.2313880292841441)
28000	100	280	lognormal	40319.59575250742	0.19716614769254473	(0.9746050001772002, 1.0253949998227998)
29000	100	290	uniform	42764.30218907514	0.23574760279490312	(0.9696357087600165, 1.0303642912399835)
29000	100	290	normal	42494.871814116595	1.5332749993211918	(0.8025141800874305, 1.1974858199125695)
29000	100	290	lognormal	39439.99354446186	0.17432935876378272	(0.9775463785912248, 1.0224536214087752)
30000	100	300	uniform	42136.20047292913	0.18830471759004516	(0.9757463523744022, 1.024253647625598)
30000	100	300	normal	42364.186106733796	1.5458983005215952	(0.8008882988928185, 1.1991117011071815)
30000	100	300	lognormal	42588.44904671251	0.1940761591632408	(0.9750029906997746, 1.0249970093002254)
31000	100	310	uniform	43922.07850360845	0.220481924148377	(0.971601928169689, 1.028398071830311)
31000	100	310	normal	45202.31962614742	1.4323664591357281	(0.8155112000633182, 1.1844887999366818)
31000	100	310	lognormal	43067.35876338242	0.2109327188054122	(0.972831865817863, 1.027168134182137)
32000	100	320	uniform	44143.38545207665	0.17046810552123817	(0.9780437080088645, 1.0219562919911356)
32000	100	320	normal	39594.40123931565	1.7360434542372494	(0.7763976030942423, 1.2236023969057577)
32000	100	320	lognormal	39492.73994471337	0.20769145911062398	(0.9732493400665516, 1.0267506599334484)
33000	100	330	uniform	42784.588307775324	0.1714444655712833	(0.9779179528344187, 1.0220820471655814)
33000	100	330	normal	42078.76859345067	1.6549566033721235	(0.7868415894856705, 1.2131584105143296)
33000	100	330	lognormal	43429.62861176781	0.201313410066353	(0.9740708327834537, 1.0259291672165463)
34000	100	340	uniform	43540.15821548418	0.2442805976344066	(0.9685366590246884, 1.0314633409753116)
34000	100	340	normal	43976.627405540916	1.6015626020128246	(0.7937187368607481, 1.2062812631392519)
34000	100	340	lognormal	44599.877173512374	0.23298313644663662	(0.9699917720256732, 1.0300082279743268)
35000	100	350	uniform	43137.31409553902	0.2013777038101208	(0.9740625517492565, 1.0259374482507435)
35000	100	350	normal	38783.17990241966	1.5360542082271202	(0.802156217980347, 1.197843782019653)
35000	100	350	lognormal	43159.28810298144	0.1991996229813661	(0.9743430885600001, 1.02565691144)
36000	100	360	uniform	40056.52737086049	0.22244676155969328	(0.9713488571111115, 1.0286511428888885)
36000	100	360	normal	39422.21509385835	1.7307604212606864	(0.7770780577416236, 1.2229219422583764)
36000	100	360	lognormal	44010.10615314622	0.2463470777501722	(0.9682704963857778, 1.0317295036142222)
37000	100	370	uniform	42711.63460840268	0.22943446844457693	(0.9704488404643385, 1.0295511595356615)
37000	100	370	normal	42931.44636677499	1.8123385245821053	(0.7665707980338248, 1.2334292019661752)
37000	100	370	lognormal	44271.90817661641	0.23101295028507735	(0.970245532003282, 1.0297544679967179)
38000	100	380	uniform	41851.161224070915	0.21759386804949812	(0.9719739097952247, 1.0280260902047753)
38000	100	380	normal	36035.72844230279	1.6334775032006421	(0.7896080975877573, 1.2103919024122427)
38000	100	380	lognormal	38303.704712143925	0.14902452901890845	(0.9808056406623646, 1.0191943593376354)
39000	100	390	uniform	44057.28832462599	0.20697089016431977	(0.9733421493468356, 1.0266578506531643)
39000	100	390	normal	44323.477466387296	1.5223503403759813	(0.8039212761595735, 1.1960787238404265)
39000	100	390	lognormal	43680.054296054695	0.18991710707783874	(0.9755386766083743, 1.0244613233916255)
40000	100	400	uniform	40632.086223139784	0.18951517089668576	(0.9755904459885069, 1.024409554011493)
40000	100	400	normal	39953.29320188174	1.823800461947523	(0.765094500501159, 1.2349054994988409)
40000	100	400	lognormal	43949.35278782199	0.22913614948322758	(0.9704872639465603, 1.0295127360534397)
41000	100	410	uniform	43602.45545887939	0.21759351173096184	(0.9719739556890521, 1.028026044310948)
41000	100	410	normal	44299.38683457512	1.6469649406603728	(0.787870915642944, 1.212129084357056)
41000	100	410	lognormal	43894.21299819952	0.23026276276618463	(0.9703421561557154, 1.0296578438442845)
42000	100	420	uniform	42411.920133511354	0.1550111545982631	(0.9800345632877437, 1.0199654367122564)
42000	100	420	normal	42691.95630818588	1.6169656782180466	(0.7917348206455156, 1.2082651793544843)
42000	100	420	lognormal	39770.9975732902	0.21876275473019358	(0.9718233571907511, 1.028176642809249)
43000	100	430	uniform	43256.95653043251	0.2077537024106493	(0.9732413231295084, 1.0267586768704917)
43000	100	430	normal	43502.55711369283	1.5998112043832207	(0.7939443168754412, 1.2060556831245588)
43000	100	430	lognormal	44084.88425536706	0.2107549077767207	(0.9728547678783583, 1.0271452321216417)
44000	100	440	uniform	43045.779455487034	0.16849571444141825	(0.9782977519799453, 1.0217022480200546)
44000	100	440	normal	43271.93196000881	1.7871987985264943	(0.7698087947497876, 1.2301912052502124)
44000	100	440	lognormal	44408.72793999594	0.25559180233624	(0.9670797758590923, 1.0329202241409077)
45000	100	450	uniform	43135.54153193752	0.19016302297934257	(0.9755070026402607, 1.0244929973597394)
45000	100	450	normal	39185.35343025762	1.5179641336708554	(0.8044862195831939, 1.1955137804168061)
45000	100	450	lognormal	42264.98811410386	0.19222825937854118	(0.9752410001920438, 1.024758999807956)
46000	100	460	uniform	39168.613548279696	0.24407729105257095	(0.9685628449124288, 1.0314371550875712)
46000	100	460	normal	44028.492008719586	1.8965371637831372	(0.7557260133047319, 1.2442739866952681)
46000	100	460	lognormal	43555.21259718251	0.22924714460190895	(0.9704729677752741, 1.0295270322247259)
47000	100	470	uniform	42951.136589197326	0.15936951377042144	(0.9794732066263697, 1.0205267933736302)
47000	100	470	normal	44600.9845371262	1.6248635419948718	(0.7907175757910605, 1.2092824242089395)
47000	100	470	lognormal	43404.35742254546	0.18890310233909968	(0.9756692804187239, 1.024330719581276)
48000	100	480	uniform	39434.573448111005	0.21217458744052164	(0.9726719131376608, 1.0273280868623391)
48000	100	480	normal	38982.889186847744	1.7604285995650792	(0.7732567963760177, 1.2267432036239823)
48000	100	480	lognormal	42462.074277388514	0.15859955688602803	(0.9795723770730795, 1.0204276229269205)
49000	100	490	uniform	42842.1839902497	0.19740169765582333	(0.9745746613419299, 1.02542533865807)
49000	100	490	normal	43902.130485724076	1.7086478721551754	(0.7799261540664134, 1.2200738459335867)
49000	100	490	lognormal	40219.49703501417	0.2164116120711493	(0.972126184365236, 1.027873815634764)
50000	100	500	uniform	44341.26594472127	0.2586620961795524	(0.9666843220120737, 1.0333156779879265)
50000	100	500	normal	40189.079297539356	1.7034575897274344	(0.7805946624431064, 1.2194053375568936)
50000	100	500	lognormal	40041.418170259494	0.14754280734756267	(0.9809964864136339, 1.019003513586366)
1000	110	9	uniform	36536.269573073325	0.4170371686073078	(0.9487853411893538, 1.0512146588106464)
1000	110	9	normal	39581.736622570366	1.8434315826740086	(0.7736155751711463, 1.2263844248288538)
1000	110	9	lognormal	39175.303449941755	0.37421918710830415	(0.9540436454329664, 1.0459563545670336)
2000	110	18	uniform	37251.2337003269	0.27987497208575124	(0.9656296793571706, 1.0343703206428294)
2000	110	18	normal	37586.661921977044	1.6266376363529766	(0.8002391685312387, 1.1997608314687613)
2000	110	18	lognormal	37605.95242057294	0.310169308604188	(0.9619093536272891, 1.0380906463727109)
3000	110	27	uniform	42623.01100429532	0.2725068806470765	(0.9665345250580406, 1.0334654749419594)
3000	110	27	normal	38275.08237914085	1.7614293438379336	(0.7836859405961841, 1.2163140594038158)
3000	110	27	lognormal	40979.55786663263	0.25978623691198294	(0.9680966961971749, 1.0319033038028251)
4000	110	36	uniform	37840.59682643402	0.20724683351018897	(0.9745488491990851, 1.0254511508009148)
4000	110	36	normal	38142.134030657995	1.8008071107145263	(0.7788501152858295, 1.2211498847141706)
4000	110	36	lognormal	37860.46033265393	0.2936835031117683	(0.9639339091515187, 1.0360660908484813)
5000	110	45	uniform	38382.66916244087	0.2538314401330143	(0.9688279808602184, 1.0311720191397815)
5000	110	45	normal	38306.987740821576	1.6612010113168127	(0.7959945793450308, 1.2040054206549693)
5000	110	45	lognormal	38810.607032047315	0.2683087773443128	(0.9670500772545533, 1.0329499227454468)
6000	110	54	uniform	42716.11408092917	0.22301594362536314	(0.972612308154091, 1.0273876918459088)
6000	110	54	normal	38821.36322536892	1.7807142761637347	(0.7813176355538527, 1.2186823644461473)
6000	110	54	lognormal	43816.164462220666	0.24297576468080562	(0.9701611227389163, 1.0298388772610838)
7000	110	63	uniform	38418.179324392935	0.21495989184506217	(0.9736016394999442, 1.026398360500056)
7000	110	63	normal	43331.25219519218	1.6523938108460854	(0.7970761562430603, 1.2029238437569398)
7000	110	63	lognormal	37822.92558719241	0.18027869581086203	(0.9778606978183387, 1.0221393021816612)
8000	110	72	uniform	39492.963857041614	0.21097837566916658	(0.9740905935017625, 1.0259094064982375)
8000	110	72	normal	39309.758187054395	1.678036706243341	(0.793927055305431, 1.206072944694569)
8000	110	72	lognormal	42448.95852329242	0.2209192442952854	(0.9728697953732208, 1.0271302046267792)
9000	110	81	uniform	40252.474612563	0.20114364377752228	(0.9752983574044545, 1.0247016425955455)
9000	110	81	normal	43117.69053639178	1.8247980439584457	(0.775903885181833, 1.224096114818167)
9000	110	81	lognormal	38947.72945967179	0.17502028101175052	(0.9785064626088507, 1.0214935373911493)
10000	110	90	uniform	38790.41102591056	0.19784185603658294	(0.9757038366886681, 1.0242961633113319)
10000	110	90	normal	39207.59674789139	1.567859113568563	(0.8074575227125949, 1.1925424772874051)
10000	110	90	lognormal	38958.80990996183	0.17396034030778393	(0.9786366296673276, 1.0213633703326725)
11000	110	100	uniform	39457.3491039862	0.1934048979355346	(0.9762487216831188, 1.0237512783168812)
11000	110	100	normal	40105.99825747459	1.69577603581262	(0.7917485595266154, 1.2082514404733846)
11000	110	100	lognormal	44437.93370362844	0.23580037782373925	(0.9710423031645035, 1.0289576968354965)
12000	110	109	uniform	39440.58357102557	0.2012668212431779	(0.9752832304748866, 1.0247167695251134)
12000	110	109	normal	44066.33343362586	1.746113422241904	(0.7855668273802825, 1.2144331726197175)
12000	110	109	lognormal	39518.3162488956	0.22647939567798805	(0.9721869755254082, 1.0278130244745918)
13000	110	118	uniform	43990.14892726181	0.1776380203452779	(0.9781849885606991, 1.0218150114393008)
13000	110	118	normal	39709.21867747293	1.5814774382121184	(0.8057851109884278, 1.1942148890115722)
13000	110	118	lognormal	39134.61199015093	0.18304815546444309	(0.9775205916073704, 1.0224794083926296)
14000	110	127	uniform	39730.512361764384	0.18124118557032992	(0.9777424983187486, 1.0222575016812514)
14000	110	127	normal	38689.43357439476	1.6679825893477869	(0.7951617609988533, 1.2048382390011467)
14000	110	127	lognormal	39496.73864990544	0.24885943905780086	(0.9694385723322534, 1.0305614276677466)
15000	110	136	uniform	38328.09605027003	0.19688011016295628	(0.9758219448346275, 1.0241780551653725)
15000	110	136	normal	39935.82483342122	1.559509666529836	(0.8084828847511248, 1.191517115248875)
15000	110	136	lognormal	38980.27415699973	0.18994408533975352	(0.9766737301707134, 1.0233262698292866)
16000	110	145	uniform	41870.430096067386	0.20836135228251906	(0.9744119796273547, 1.0255880203726453)
16000	110	145	normal	39472.95493469937	1.7652362625155873	(0.7832184282115038, 1.2167815717884962)
16000	110	145	lognormal	43874.46770021878	0.17021103629024767	(0.9790970666271236, 1.0209029333728763)
17000	110	154	uniform	38900.47451805653	0.22594162825199482	(0.9722530165819733, 1.0277469834180268)
17000	110	154	normal	39031.347567606594	1.8174349581180667	(0.7768081161652914, 1.2231918838347087)
17000	110	154	lognormal	38799.370638604116	0.2140575222629895	(0.9737124558821416, 1.0262875441178583)
18000	110	163	uniform	39506.73185163291	0.17880277430388333	(0.9780419498076126, 1.0219580501923873)
18000	110	163	normal	43100.81485323041	1.892583266266794	(0.7675794544254109, 1.2324205455745891)
18000	110	163	lognormal	39058.77890539508	0.23055502007969947	(0.9716864644705517, 1.0283135355294482)
19000	110	172	uniform	39892.425413756835	0.2191033098513385	(0.97309280298494, 1.02690719701506)
19000	110	172	normal	39700.77152389865	1.6946415141544966	(0.7918878855723683, 1.2081121144276317)
19000	110	172	lognormal	42712.22061374493	0.22410288990362867	(0.9724788246495566, 1.0275211753504434)
20000	110	181	uniform	42572.61266235814	0.15752602959511175	(0.9806548613245883, 1.0193451386754118)
